date,volume,open,close,high,low,adjclose
2018-11-16,427,47.90999984741211,47.845298767089844,47.90999984741211,47.845298767089844,47.845298767089844
2018-11-15,1000,47.88600158691406,48.04499816894531,48.04999923706055,47.88600158691406,48.04499816894531
2018-11-14,200,48.29999923706055,48.29999923706055,48.29999923706055,48.29999923706055,48.29999923706055
2018-11-13,700,48.31999969482422,48.29999923706055,48.31999969482422,48.29999923706055,48.29999923706055
2018-11-12,700,48.33000183105469,48.25,48.33000183105469,48.25,48.25
2018-11-09,9500,48.689998626708984,48.50600051879883,48.689998626708984,48.50600051879883,48.50600051879883
2018-11-08,1100,48.77000045776367,48.724998474121094,48.86000061035156,48.724998474121094,48.724998474121094
2018-11-07,2100,48.709999084472656,48.814998626708984,48.82500076293945,48.709999084472656,48.814998626708984
2018-11-06,2800,48.650001525878906,48.608001708984375,48.65999984741211,48.58300018310547,48.608001708984375
2018-11-05,300,48.540000915527344,48.540000915527344,48.540000915527344,48.540000915527344,48.540000915527344
2018-11-02,2400,48.61000061035156,48.52000045776367,48.650001525878906,48.459999084472656,48.52000045776367
2018-11-01,1500,48.5,48.59000015258789,48.59000015258789,48.5,48.59000015258789
2018-10-31,300,48.86000061035156,48.88999938964844,48.88999938964844,48.86000061035156,48.45899963378906
2018-10-30,800,48.7400016784668,48.72999954223633,48.7400016784668,48.72999954223633,48.300411224365234
2018-10-29,900,48.9900016784668,48.83000183105469,48.9900016784668,48.83000183105469,48.399532318115234
2018-10-26,4600,48.94499969482422,48.880001068115234,48.94499969482422,48.86899948120117,48.44908905029297
2018-10-25,400,49.06999969482422,49.058998107910156,49.06999969482422,49.058998107910156,48.62650680541992
2018-10-24,200,49.14400100708008,49.14400100708008,49.14400100708008,49.14400100708008,48.71076202392578
2018-10-23,1300,49.119998931884766,49.154998779296875,49.154998779296875,49.119998931884766,48.72166442871094
2018-10-22,400,49.41999816894531,49.41999816894531,49.41999816894531,49.41999816894531,48.98432540893555
2018-10-19,200,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,48.94468307495117
2018-10-18,200,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,48.96450424194336
2018-10-17,500,49.4900016784668,49.40299987792969,49.5,49.40299987792969,48.96747589111328
2018-10-16,31600,49.459999084472656,49.494998931884766,49.494998931884766,49.45000076293945,49.05866622924805
2018-10-15,200,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,48.94468307495117
2018-10-12,200,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,48.905033111572266
2018-10-11,0,49.2400016784668,49.2400016784668,49.2400016784668,49.2400016784668,48.80591583251953
2018-10-10,3100,49.31999969482422,49.2400016784668,49.31999969482422,49.2400016784668,48.80591583251953
2018-10-09,0,49.5,49.5,49.5,49.5,49.063621520996094
2018-10-08,600,49.5099983215332,49.5,49.5099983215332,49.5,49.063621520996094
2018-10-05,500,49.709999084472656,49.619998931884766,49.709999084472656,49.619998931884766,49.18256378173828
2018-10-04,1700,49.75,49.72999954223633,49.75,49.70000076293945,49.291595458984375
2018-10-03,47100,49.90999984741211,49.81999969482422,49.91999816894531,49.81999969482422,49.380802154541016
2018-10-02,2400,49.91999816894531,49.90999984741211,49.93000030517578,49.900001525878906,49.470008850097656
2018-10-01,200,49.89699935913086,49.89699935913086,49.89699935913086,49.89699935913086,49.457122802734375
2018-09-28,20900,50.220001220703125,50.209999084472656,50.2400016784668,50.209999084472656,49.310428619384766
2018-09-27,400,50.2400016784668,50.2599983215332,50.2599983215332,50.2400016784668,49.359527587890625
2018-09-26,0,50.119998931884766,50.119998931884766,50.119998931884766,50.119998931884766,49.22203826904297
2018-09-25,900,50.099998474121094,50.119998931884766,50.130001068115234,50.099998474121094,49.22203826904297
2018-09-24,400,50.112998962402344,50.112998962402344,50.112998962402344,50.112998962402344,49.21516418457031
2018-09-21,2000,50.189998626708984,50.19300079345703,50.19300079345703,50.189998626708984,49.29373550415039
2018-09-20,700,50.18000030517578,50.18000030517578,50.18000030517578,50.18000030517578,49.280967712402344
2018-09-19,0,50.13999938964844,50.13999938964844,50.13999938964844,50.13999938964844,49.24168014526367
2018-09-18,0,50.13999938964844,50.13999938964844,50.13999938964844,50.13999938964844,49.24168014526367
2018-09-17,300,50.13999938964844,50.13999938964844,50.13999938964844,50.13999938964844,49.24168014526367
2018-09-14,800,50.13999938964844,50.099998474121094,50.150001525878906,50.099998474121094,49.202396392822266
2018-09-13,800,50.099998474121094,50.130001068115234,50.13999938964844,50.099998474121094,49.23186111450195
2018-09-12,1100,50.029998779296875,50.040000915527344,50.040000915527344,50.029998779296875,49.14347457885742
2018-09-11,800,49.93199920654297,49.95000076293945,49.96900177001953,49.93199920654297,49.055084228515625
2018-09-10,17800,49.93000030517578,49.939998626708984,49.95000076293945,49.93000030517578,49.04526138305664
2018-09-07,4700,49.869998931884766,49.845001220703125,49.869998931884766,49.77000045776367,48.951969146728516
2018-09-06,10400,49.91999816894531,49.939998626708984,49.95000076293945,49.88800048828125,49.04526138305664
2018-09-05,9300,49.939998626708984,49.900001525878906,49.95000076293945,49.88999938964844,49.005985260009766
2018-09-04,5000,49.91299819946289,49.95000076293945,49.95000076293945,49.91299819946289,49.055084228515625
2018-08-31,1900,50.459999084472656,50.439998626708984,50.470001220703125,50.380001068115234,49.07276153564453
2018-08-30,2000,50.41999816894531,50.41999816894531,50.41999816894531,50.41999816894531,49.05330276489258
2018-08-29,8600,50.400001525878906,50.43000030517578,50.43000030517578,50.34000015258789,49.06303405761719
2018-08-27,52500,50.395999908447266,50.400001525878906,50.40999984741211,50.387001037597656,49.03384780883789
2018-08-24,1100,50.36000061035156,50.36000061035156,50.36000061035156,50.36000061035156,48.99493408203125
2018-08-23,400,50.327999114990234,50.31999969482422,50.327999114990234,50.31999969482422,48.956016540527344
2018-08-22,200,50.310001373291016,50.310001373291016,50.310001373291016,50.310001373291016,48.9462890625
2018-08-21,3000,50.25,50.290000915527344,50.290000915527344,50.209999084472656,48.92683029174805
2018-08-20,0,50.11000061035156,50.11000061035156,50.11000061035156,50.11000061035156,48.751708984375
2018-08-17,200,50.11000061035156,50.11000061035156,50.11000061035156,50.11000061035156,48.751708984375
2018-08-16,400,50.130001068115234,50.13999938964844,50.13999938964844,50.130001068115234,48.7808952331543
2018-08-15,200,50.018001556396484,50.00699996948242,50.018001556396484,50.00699996948242,48.6515007019043
2018-08-14,200,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,48.790626525878906
2018-08-13,0,50.13199996948242,50.13199996948242,50.13199996948242,50.13199996948242,48.773109436035156
2018-08-10,1400,50.150001525878906,50.13199996948242,50.150001525878906,50.060001373291016,48.773109436035156
2018-08-09,600,50.27000045776367,50.2400016784668,50.27000045776367,50.2400016784668,48.8781852722168
2018-08-08,1000,50.25,50.2239990234375,50.25,50.2239990234375,48.86261749267578
2018-08-07,0,50.132999420166016,50.132999420166016,50.132999420166016,50.132999420166016,48.774085998535156
2018-08-06,600,50.119998931884766,50.132999420166016,50.132999420166016,50.119998931884766,48.774085998535156
2018-08-03,700,50.06999969482422,50.029998779296875,50.099998474121094,50.029998779296875,48.67387771606445
2018-08-01,500,49.9900016784668,49.9900016784668,49.9900016784668,49.9900016784668,48.63496398925781
