date,volume,open,close,high,low,adjclose
2018-11-15,0,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562
2018-11-14,500,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562
2018-11-13,0,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055
2018-11-12,0,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055
2018-11-09,0,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055
2018-11-08,100,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055
2018-11-07,0,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055
2018-11-06,0,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055
2018-11-05,500,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055
2018-11-02,100,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562
2018-11-01,0,24.8700008392334,24.8700008392334,24.8700008392334,24.8700008392334,24.8700008392334
2018-10-31,0,24.8700008392334,24.8700008392334,24.8700008392334,24.8700008392334,24.8700008392334
2018-10-30,0,24.8700008392334,24.8700008392334,24.8700008392334,24.8700008392334,24.8700008392334
2018-10-29,0,24.8700008392334,24.8700008392334,24.8700008392334,24.8700008392334,24.8700008392334
2018-10-26,700,24.860000610351562,24.8700008392334,24.8700008392334,24.860000610351562,24.8700008392334
2018-10-25,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492
2018-10-24,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492
2018-10-23,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492
2018-10-22,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492
2018-10-19,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-10-18,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-10-17,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-10-16,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-10-15,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-10-12,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-10-11,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-10-10,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-10-09,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-10-08,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-10-05,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-10-04,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-10-03,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-10-02,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-10-01,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-09-28,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-09-27,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-09-26,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-09-25,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-09-24,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-09-21,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-09-20,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-09-19,470,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-09-18,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-09-17,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
2018-09-14,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.908998489379883
