date,volume,open,close,high,low,adjclose
2018-11-16,1373,35.40999984741211,34.52000045776367,35.40999984741211,34.3849983215332,34.52000045776367
2018-11-15,9700,33.939998626708984,34.82400131225586,34.880001068115234,32.720001220703125,34.82400131225586
2018-11-14,18500,34.34000015258789,34.305999755859375,34.52000045776367,33.06999969482422,34.305999755859375
2018-11-13,8600,34.34400177001953,34.599998474121094,34.80500030517578,34.29399871826172,34.599998474121094
2018-11-12,6000,35.06999969482422,34.619998931884766,35.21799850463867,34.619998931884766,34.619998931884766
2018-11-09,1400,35.5099983215332,35.31999969482422,35.5099983215332,35.31999969482422,35.31999969482422
2018-11-08,2300,36.29999923706055,35.87699890136719,36.29999923706055,35.875,35.87699890136719
2018-11-07,3800,36.1150016784668,36.209999084472656,36.209999084472656,36.11000061035156,36.209999084472656
2018-11-06,4000,35.08000183105469,35.33000183105469,35.630001068115234,35.08000183105469,35.33000183105469
2018-11-05,1600,34.93000030517578,34.93000030517578,34.93000030517578,34.93000030517578,34.93000030517578
2018-11-02,500,35.790000915527344,35.757999420166016,35.790000915527344,35.757999420166016,35.757999420166016
2018-11-01,500,35.486000061035156,35.486000061035156,35.486000061035156,35.486000061035156,35.486000061035156
2018-10-31,6200,34.790000915527344,34.93000030517578,35.07600021362305,34.67599868774414,34.93000030517578
2018-10-30,1500,33.599998474121094,34.11000061035156,34.11000061035156,33.599998474121094,34.11000061035156
2018-10-29,35900,34.900001525878906,33.47999954223633,34.900001525878906,33.349998474121094,33.47999954223633
2018-10-26,4000,35.099998474121094,34.2400016784668,35.099998474121094,34.04199981689453,34.2400016784668
2018-10-25,2800,35.18000030517578,34.85599899291992,35.18000030517578,34.599998474121094,34.85599899291992
2018-10-24,7300,35.459999084472656,34.3380012512207,35.459999084472656,34.3380012512207,34.3380012512207
2018-10-23,4600,35.0099983215332,35.59199905395508,35.61399841308594,34.779998779296875,35.59199905395508
2018-10-22,1200,35.7400016784668,35.66999816894531,35.75,35.38999938964844,35.66999816894531
2018-10-19,3200,36.22999954223633,35.7400016784668,36.233001708984375,35.67499923706055,35.7400016784668
2018-10-18,3100,37.61000061035156,35.965999603271484,37.61000061035156,35.91999816894531,35.965999603271484
2018-10-17,700,36.959999084472656,36.810001373291016,36.959999084472656,36.810001373291016,36.810001373291016
2018-10-16,300,36.22200012207031,36.2400016784668,36.2400016784668,36.22200012207031,36.2400016784668
2018-10-15,2700,36.15999984741211,36.04600143432617,36.15999984741211,35.66999816894531,36.04600143432617
2018-10-12,4200,36.03099822998047,35.875,36.11000061035156,35.599998474121094,35.875
2018-10-11,4600,35.75,35.2140007019043,35.970001220703125,35.04999923706055,35.2140007019043
2018-10-10,3800,37.400001525878906,35.9900016784668,37.400001525878906,35.9900016784668,35.9900016784668
2018-10-09,2000,37.0,37.43000030517578,37.52899932861328,37.0,37.43000030517578
2018-10-08,2000,37.459999084472656,37.097999572753906,37.5,36.98099899291992,37.097999572753906
2018-10-05,6700,38.4900016784668,37.70000076293945,38.4900016784668,37.290000915527344,37.70000076293945
2018-10-04,4900,38.49399948120117,37.970001220703125,38.49399948120117,37.915000915527344,37.970001220703125
2018-10-03,200,38.91699981689453,38.91699981689453,38.91699981689453,38.91699981689453,38.91699981689453
2018-10-02,7100,39.0,38.650001525878906,39.03300094604492,38.650001525878906,38.650001525878906
2018-10-01,4900,39.27000045776367,39.0,39.279998779296875,39.0,39.0
2018-09-28,2200,38.70000076293945,38.72999954223633,38.87200164794922,38.70000076293945,38.72999954223633
2018-09-27,4600,38.86899948120117,38.83000183105469,38.880001068115234,38.75,38.83000183105469
2018-09-26,2400,38.599998474121094,38.86899948120117,38.909000396728516,38.599998474121094,38.86899948120117
2018-09-25,4600,38.5,38.61000061035156,38.61000061035156,38.5,38.61000061035156
2018-09-24,9200,38.459999084472656,38.44499969482422,38.470001220703125,38.29999923706055,38.44499969482422
2018-09-21,3300,38.869998931884766,38.459999084472656,38.869998931884766,38.459999084472656,38.459999084472656
2018-09-20,2700,38.41999816894531,38.58000183105469,38.58000183105469,38.400001525878906,38.58000183105469
2018-09-19,2600,38.332000732421875,38.2239990234375,38.332000732421875,38.09000015258789,38.2239990234375
2018-09-18,3700,38.3129997253418,38.34000015258789,38.345001220703125,38.229000091552734,38.34000015258789
2018-09-17,1500,38.11000061035156,38.189998626708984,38.189998626708984,38.11000061035156,38.189998626708984
2018-09-14,1200,38.40999984741211,38.22999954223633,38.41999816894531,38.22999954223633,38.22999954223633
2018-09-13,1600,38.540000915527344,38.34000015258789,38.540000915527344,38.290000915527344,38.34000015258789
2018-09-12,1600,37.720001220703125,37.970001220703125,38.029998779296875,37.720001220703125,37.970001220703125
2018-09-11,300,37.59000015258789,37.59000015258789,37.59000015258789,37.59000015258789,37.59000015258789
2018-09-10,0,37.59700012207031,37.59700012207031,37.59700012207031,37.59700012207031,37.59700012207031
2018-09-07,1100,37.619998931884766,37.59700012207031,37.619998931884766,37.59700012207031,37.59700012207031
2018-09-06,1500,38.25,37.84000015258789,38.25,37.83000183105469,37.84000015258789
2018-09-05,1900,38.5,37.97999954223633,38.5,37.720001220703125,37.97999954223633
2018-09-04,1400,38.400001525878906,38.499000549316406,38.499000549316406,38.38999938964844,38.499000549316406
2018-08-31,600,38.40999984741211,38.45000076293945,38.45000076293945,38.40999984741211,38.45000076293945
2018-08-30,700,38.599998474121094,38.439998626708984,38.599998474121094,38.439998626708984,38.439998626708984
2018-08-29,1300,38.29999923706055,38.63999938964844,38.63999938964844,38.29999923706055,38.63999938964844
2018-08-28,2300,38.4370002746582,38.36399841308594,38.4370002746582,38.34000015258789,38.36399841308594
2018-08-27,1700,38.323001861572266,38.36000061035156,38.36000061035156,38.323001861572266,38.36000061035156
2018-08-24,400,37.79600143432617,37.8849983215332,37.8849983215332,37.79600143432617,37.8849983215332
2018-08-23,500,37.46200180053711,37.46200180053711,37.46200180053711,37.46200180053711,37.46200180053711
2018-08-22,1200,37.279998779296875,37.36600112915039,37.39899826049805,37.20000076293945,37.36600112915039
2018-08-21,3300,37.36000061035156,37.2859992980957,37.4010009765625,37.279998779296875,37.2859992980957
2018-08-20,1300,36.709999084472656,36.880001068115234,36.880001068115234,36.709999084472656,36.880001068115234
2018-08-17,2500,36.55799865722656,36.869998931884766,36.900001525878906,36.55799865722656,36.869998931884766
2018-08-16,400,36.900001525878906,36.91999816894531,36.91999816894531,36.900001525878906,36.91999816894531
2018-08-15,1700,36.5620002746582,36.619998931884766,36.630001068115234,36.49800109863281,36.619998931884766
2018-08-14,700,37.132999420166016,37.29999923706055,37.29999923706055,37.132999420166016,37.29999923706055
2018-08-13,2100,37.380001068115234,37.16999816894531,37.380001068115234,37.125,37.16999816894531
2018-08-10,2600,36.83000183105469,37.060001373291016,37.15999984741211,36.83000183105469,37.060001373291016
2018-08-09,3900,37.5099983215332,37.349998474121094,37.56999969482422,37.349998474121094,37.349998474121094
2018-08-08,3500,37.54999923706055,37.61000061035156,37.630001068115234,37.54999923706055,37.61000061035156
2018-08-07,1300,37.849998474121094,37.52199935913086,37.849998474121094,37.470001220703125,37.52199935913086
2018-08-06,1200,37.439998626708984,37.279998779296875,37.439998626708984,36.98699951171875,37.279998779296875
2018-08-03,1400,36.915000915527344,36.97800064086914,37.005001068115234,36.915000915527344,36.97800064086914
2018-08-02,1300,36.19499969482422,36.68899917602539,36.68899917602539,36.19499969482422,36.68899917602539
2018-08-01,200,36.37699890136719,36.37699890136719,36.37699890136719,36.37699890136719,36.37699890136719
2018-07-31,2000,36.47200012207031,36.34000015258789,36.47200012207031,36.34000015258789,36.34000015258789
2018-07-30,4100,36.599998474121094,36.262001037597656,36.709999084472656,36.262001037597656,36.262001037597656
2018-07-27,3700,37.220001220703125,36.75,37.220001220703125,36.64899826049805,36.75
2018-07-26,1700,37.06999969482422,37.32500076293945,37.349998474121094,37.06999969482422,37.32500076293945
2018-07-25,2600,37.11600112915039,37.29100036621094,37.29100036621094,37.060001373291016,37.29100036621094
2018-07-24,900,37.349998474121094,37.21500015258789,37.349998474121094,37.21500015258789,37.21500015258789
2018-07-23,3500,37.13999938964844,37.06999969482422,37.13999938964844,36.720001220703125,37.06999969482422
2018-07-20,10900,37.20000076293945,37.06999969482422,37.2400016784668,37.060001373291016,37.06999969482422
2018-07-19,7600,37.38999938964844,37.220001220703125,37.86000061035156,37.209999084472656,37.220001220703125
2018-07-18,0,37.391998291015625,37.391998291015625,37.391998291015625,37.391998291015625,37.391998291015625
2018-07-17,1600,36.9900016784668,37.391998291015625,37.391998291015625,36.70000076293945,37.391998291015625
2018-07-16,3000,37.310001373291016,37.099998474121094,37.310001373291016,37.09000015258789,37.099998474121094
2018-07-13,12500,37.15999984741211,37.11000061035156,37.15999984741211,37.0,37.11000061035156
2018-07-12,5000,37.04999923706055,37.20000076293945,37.20000076293945,37.040000915527344,37.20000076293945
2018-07-11,3700,36.900001525878906,36.7760009765625,36.900001525878906,36.70399856567383,36.7760009765625
2018-07-10,6600,38.119998931884766,36.935001373291016,38.119998931884766,36.83700180053711,36.935001373291016
2018-07-09,3600,37.2400016784668,36.790000915527344,37.2400016784668,36.63999938964844,36.790000915527344
2018-07-06,2500,36.099998474121094,36.53799819946289,36.540000915527344,35.970001220703125,36.53799819946289
2018-07-05,8200,35.68000030517578,35.98500061035156,36.0,35.665000915527344,35.98500061035156
2018-07-03,2500,36.130001068115234,35.88199996948242,36.130001068115234,35.88199996948242,35.88199996948242
2018-07-02,5800,35.779998779296875,35.959999084472656,35.970001220703125,35.779998779296875,35.959999084472656
2018-06-29,800,36.1349983215332,35.95500183105469,36.1349983215332,35.95500183105469,35.95500183105469
2018-06-28,200,35.650001525878906,35.650001525878906,35.650001525878906,35.650001525878906,35.650001525878906
2018-06-27,32200,36.349998474121094,35.650001525878906,36.470001220703125,35.650001525878906,35.650001525878906
2018-06-26,1500,36.29999923706055,36.10300064086914,36.29999923706055,35.95199966430664,36.10300064086914
2018-06-25,3800,36.25,35.650001525878906,36.37900161743164,35.60300064086914,35.650001525878906
2018-06-22,4100,37.04999923706055,36.75,37.04999923706055,36.69499969482422,36.75
2018-06-21,6200,38.0,36.9900016784668,38.0,36.9900016784668,36.9900016784668
2018-06-20,1400,37.31999969482422,37.349998474121094,37.439998626708984,37.31999969482422,37.349998474121094
2018-06-19,4600,37.380001068115234,37.22999954223633,37.380001068115234,36.665000915527344,37.22999954223633
2018-06-18,5500,37.400001525878906,37.40999984741211,37.459999084472656,37.25,37.40999984741211
2018-06-15,9300,37.83000183105469,37.5,37.83000183105469,37.310001373291016,37.5
2018-06-14,8600,37.68000030517578,37.564998626708984,37.68000030517578,36.5099983215332,37.564998626708984
2018-06-13,8600,37.65999984741211,37.31999969482422,37.65999984741211,37.31999969482422,37.31999969482422
2018-06-12,7000,37.060001373291016,37.290000915527344,37.38999938964844,37.060001373291016,37.290000915527344
2018-06-11,3500,37.150001525878906,37.150001525878906,37.159000396728516,37.04999923706055,37.150001525878906
2018-06-08,1600,36.68000030517578,36.95000076293945,36.95000076293945,36.540000915527344,36.95000076293945
2018-06-07,3300,37.13999938964844,36.67499923706055,37.13999938964844,36.560001373291016,36.67499923706055
2018-06-06,1000,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875
2018-06-05,5100,36.15999984741211,36.45000076293945,36.459999084472656,36.15999984741211,36.45000076293945
2018-06-04,3800,36.34000015258789,36.25,36.34000015258789,36.150001525878906,36.25
2018-06-01,2000,35.939998626708984,35.91699981689453,36.05699920654297,35.91699981689453,35.91699981689453
2018-05-31,900,36.0,35.49100112915039,36.0,35.49100112915039,35.49100112915039
2018-05-30,0,35.268001556396484,35.268001556396484,35.268001556396484,35.268001556396484,35.268001556396484
2018-05-29,1700,35.52000045776367,35.268001556396484,35.52000045776367,35.268001556396484,35.268001556396484
2018-05-25,500,35.505001068115234,35.525001525878906,35.525001525878906,35.505001068115234,35.525001525878906
2018-05-24,2400,35.45000076293945,35.619998931884766,35.619998931884766,35.36399841308594,35.619998931884766
2018-05-23,3200,35.349998474121094,35.34000015258789,35.349998474121094,35.34000015258789,35.34000015258789
2018-05-22,2600,35.650001525878906,35.369998931884766,35.650001525878906,35.369998931884766,35.369998931884766
2018-05-21,3700,35.66999816894531,35.52000045776367,35.724998474121094,35.5099983215332,35.52000045776367
2018-05-18,1000,35.790000915527344,35.31999969482422,35.790000915527344,35.244998931884766,35.31999969482422
2018-05-17,4400,35.2400016784668,35.33599853515625,35.558998107910156,35.2400016784668,35.33599853515625
2018-05-16,4900,35.29999923706055,35.41999816894531,35.4900016784668,35.27000045776367,35.41999816894531
2018-05-15,1400,35.165000915527344,35.11000061035156,35.165000915527344,34.99399948120117,35.11000061035156
2018-05-14,3700,35.380001068115234,35.189998626708984,35.380001068115234,35.189998626708984,35.189998626708984
2018-05-11,7900,34.900001525878906,35.040000915527344,35.099998474121094,34.900001525878906,35.040000915527344
2018-05-10,14600,34.59000015258789,35.04999923706055,36.290000915527344,34.59000015258789,35.04999923706055
2018-05-09,300,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906
2018-05-08,400,34.26900100708008,34.2599983215332,34.26900100708008,34.2599983215332,34.2599983215332
2018-05-07,1200,34.16999816894531,34.16999816894531,34.16999816894531,34.16999816894531,34.16999816894531
2018-05-04,600,33.38999938964844,33.88800048828125,33.88800048828125,33.38999938964844,33.88800048828125
2018-05-03,800,34.310001373291016,33.40999984741211,34.310001373291016,32.970001220703125,33.40999984741211
2018-05-02,800,33.79999923706055,33.790000915527344,33.79999923706055,33.709999084472656,33.790000915527344
2018-05-01,1100,33.720001220703125,33.77199935913086,33.77199935913086,33.66699981689453,33.77199935913086
2018-04-30,2200,34.0,33.78900146484375,34.0,33.78900146484375,33.78900146484375
2018-04-27,1900,34.209999084472656,33.90999984741211,34.209999084472656,33.86000061035156,33.90999984741211
2018-04-26,8000,33.58000183105469,33.91999816894531,34.0099983215332,33.58000183105469,33.91999816894531
2018-04-25,700,33.20000076293945,33.15999984741211,33.20000076293945,33.15999984741211,33.15999984741211
2018-04-24,700,34.0,33.45000076293945,34.0,33.45000076293945,33.45000076293945
2018-04-23,900,35.0,33.900001525878906,35.0,33.470001220703125,33.900001525878906
2018-04-20,600,35.31999969482422,34.16899871826172,35.31999969482422,34.16899871826172,34.16899871826172
2018-04-19,800,33.97800064086914,34.138999938964844,34.15999984741211,33.97800064086914,34.138999938964844
2018-04-18,7600,34.422000885009766,34.590999603271484,34.619998931884766,34.422000885009766,34.590999603271484
2018-04-17,3500,34.15399932861328,34.459999084472656,34.459999084472656,34.15399932861328,34.459999084472656
2018-04-16,600,33.63999938964844,33.63999938964844,33.63999938964844,33.625999450683594,33.63999938964844
2018-04-13,800,33.650001525878906,33.5099983215332,33.650001525878906,33.5099983215332,33.5099983215332
2018-04-12,200,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055
2018-04-11,600,33.25,33.25,33.2599983215332,33.25,33.25
2018-04-10,1300,33.24800109863281,33.25199890136719,33.25199890136719,33.24800109863281,33.25199890136719
2018-04-09,6500,33.0,32.974998474121094,33.08000183105469,32.880001068115234,32.974998474121094
2018-04-06,300,32.88999938964844,32.88999938964844,32.88999938964844,32.88999938964844,32.88999938964844
2018-04-05,1100,33.23099899291992,33.45199966430664,33.4640007019043,33.23099899291992,33.45199966430664
2018-04-04,600,32.0,32.685001373291016,32.685001373291016,32.0,32.685001373291016
2018-04-03,2300,32.47999954223633,32.349998474121094,32.492000579833984,32.189998626708984,32.349998474121094
2018-04-02,3100,32.7400016784668,32.11000061035156,32.7400016784668,32.11000061035156,32.11000061035156
2018-03-29,300,32.7400016784668,32.7400016784668,32.7400016784668,32.7400016784668,32.7400016784668
2018-03-28,2000,32.36000061035156,32.7400016784668,32.86800003051758,32.36000061035156,32.7400016784668
2018-03-27,2800,34.09199905395508,32.689998626708984,34.09199905395508,32.689998626708984,32.689998626708984
2018-03-26,3700,33.88999938964844,33.720001220703125,34.060001373291016,33.310001373291016,33.720001220703125
2018-03-23,3000,34.31999969482422,33.4379997253418,34.31999969482422,33.4379997253418,33.4379997253418
