date,volume,open,close,high,low,adjclose
2018-11-16,103228,105.58080291748047,105.62000274658203,105.62000274658203,105.58080291748047,105.62000274658203
2018-11-15,2400,105.56999969482422,105.56900024414062,105.5999984741211,105.55000305175781,105.56900024414062
2018-11-14,4500,105.56999969482422,105.58000183105469,105.58999633789062,105.56999969482422,105.58000183105469
2018-11-13,192300,105.58000183105469,105.58000183105469,105.62000274658203,105.56999969482422,105.58000183105469
2018-11-12,116500,105.55000305175781,105.58000183105469,105.58000183105469,105.54000091552734,105.58000183105469
2018-11-09,100,105.50900268554688,105.50900268554688,105.50900268554688,105.50900268554688,105.50900268554688
2018-11-08,300,105.50900268554688,105.50900268554688,105.50900268554688,105.50900268554688,105.50900268554688
2018-11-07,4800,105.5199966430664,105.49700164794922,105.54000091552734,105.49700164794922,105.49700164794922
2018-11-06,100,105.51000213623047,105.51000213623047,105.51000213623047,105.51000213623047,105.51000213623047
2018-11-05,8100,105.50199890136719,105.52999877929688,105.52999877929688,105.50199890136719,105.52999877929688
2018-11-02,2400,105.5,105.51000213623047,105.51000213623047,105.5,105.51000213623047
2018-11-01,3900,105.47000122070312,105.45999908447266,105.4800033569336,105.45999908447266,105.45999908447266
2018-10-31,7000,105.4800033569336,105.4800033569336,105.5,105.4800033569336,105.4800033569336
2018-10-30,300,105.47000122070312,105.47000122070312,105.47000122070312,105.47000122070312,105.47000122070312
2018-10-29,2200,105.48999786376953,105.48999786376953,105.48999786376953,105.48300170898438,105.48999786376953
2018-10-26,100,105.41999816894531,105.41999816894531,105.41999816894531,105.41999816894531,105.41999816894531
2018-10-25,200,105.41999816894531,105.41999816894531,105.41999816894531,105.41999816894531,105.41999816894531
2018-10-24,1200,105.44000244140625,105.4209976196289,105.44000244140625,105.4209976196289,105.4209976196289
2018-10-23,0,105.44000244140625,105.44000244140625,105.44000244140625,105.44000244140625,105.44000244140625
2018-10-22,600,105.43000030517578,105.44000244140625,105.44000244140625,105.43000030517578,105.44000244140625
2018-10-19,200,105.5510025024414,105.5510025024414,105.5510025024414,105.5510025024414,105.39500427246094
2018-10-18,0,105.52400207519531,105.52400207519531,105.52400207519531,105.52400207519531,105.3680419921875
2018-10-17,800,105.5250015258789,105.52400207519531,105.5250015258789,105.52400207519531,105.3680419921875
2018-10-16,4100,105.55000305175781,105.55000305175781,105.55000305175781,105.54900360107422,105.39400482177734
2018-10-15,200,105.55000305175781,105.55000305175781,105.55000305175781,105.55000305175781,105.39400482177734
2018-10-12,200,105.56999969482422,105.56999969482422,105.56999969482422,105.56999969482422,105.41397094726562
2018-10-11,3100,105.54000091552734,105.54000091552734,105.54000091552734,105.54000091552734,105.38401794433594
2018-10-10,3200,105.5199966430664,105.52999877929688,105.52999877929688,105.5199966430664,105.37403106689453
2018-10-09,0,105.4990005493164,105.4990005493164,105.4990005493164,105.4990005493164,105.34307861328125
2018-10-08,100,105.4990005493164,105.4990005493164,105.4990005493164,105.4990005493164,105.34307861328125
2018-10-05,900,105.5199966430664,105.51799774169922,105.5199966430664,105.51799774169922,105.36204528808594
2018-10-04,0,105.51000213623047,105.51000213623047,105.51000213623047,105.51000213623047,105.35406494140625
2018-10-03,7300,105.4800033569336,105.51000213623047,105.51000213623047,105.41999816894531,105.35406494140625
2018-10-02,500,105.47000122070312,105.47000122070312,105.47000122070312,105.47000122070312,105.31411743164062
2018-10-01,600,105.40799713134766,105.40799713134766,105.40799713134766,105.40799713134766,105.25220489501953
2018-09-28,0,105.45999908447266,105.45999908447266,105.45999908447266,105.45999908447266,105.30413055419922
2018-09-27,600,105.47000122070312,105.45999908447266,105.47000122070312,105.45999908447266,105.30413055419922
2018-09-26,0,105.58000183105469,105.58000183105469,105.58000183105469,105.58000183105469,105.42395782470703
