date,volume,open,close,high,low,adjclose
2018-11-16,1000,22.234699249267578,22.260000228881836,22.270000457763672,22.234699249267578,22.260000228881836
2018-11-15,200,22.43000030517578,22.43000030517578,22.43000030517578,22.43000030517578,22.43000030517578
2018-11-14,0,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836
2018-11-13,100,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836
2018-11-12,0,22.559999465942383,22.559999465942383,22.559999465942383,22.559999465942383,22.48699951171875
2018-11-09,200,22.559999465942383,22.559999465942383,22.559999465942383,22.559999465942383,22.48699951171875
2018-11-08,1000,22.59000015258789,22.59000015258789,22.59000015258789,22.59000015258789,22.516902923583984
2018-11-07,1500,22.5,22.5,22.520000457763672,22.5,22.427194595336914
2018-11-06,300,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,22.437162399291992
2018-11-05,100,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,22.437162399291992
2018-11-02,3200,22.579999923706055,22.5,22.579999923706055,22.5,22.427194595336914
2018-11-01,100,22.579999923706055,22.579999923706055,22.579999923706055,22.579999923706055,22.506935119628906
2018-10-31,0,22.56999969482422,22.56999969482422,22.56999969482422,22.56999969482422,22.496967315673828
2018-10-30,400,22.56999969482422,22.56999969482422,22.56999969482422,22.56999969482422,22.496967315673828
2018-10-29,0,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,22.526870727539062
2018-10-26,0,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,22.526870727539062
2018-10-25,0,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,22.526870727539062
2018-10-24,500,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,22.526870727539062
2018-10-23,1400,22.799999237060547,22.65999984741211,22.799999237060547,22.65999984741211,22.5866756439209
2018-10-22,0,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,22.766094207763672
2018-10-19,0,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,22.766094207763672
2018-10-18,0,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,22.766094207763672
2018-10-17,0,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,22.766094207763672
2018-10-16,0,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,22.766094207763672
2018-10-15,0,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,22.766094207763672
2018-10-12,0,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,22.766094207763672
2018-10-11,0,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,22.766094207763672
2018-10-10,0,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,22.698312759399414
2018-10-09,200,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,22.698312759399414
2018-10-08,500,22.729999542236328,22.729999542236328,22.729999542236328,22.729999542236328,22.5889949798584
2018-10-05,400,22.770000457763672,22.780000686645508,22.780000686645508,22.739999771118164,22.638687133789062
2018-10-04,0,23.0,23.0,23.0,23.0,22.85732078552246
2018-10-03,0,23.0,23.0,23.0,23.0,22.85732078552246
2018-10-02,0,23.0,23.0,23.0,23.0,22.85732078552246
2018-10-01,400,23.0,23.0,23.0,23.0,22.85732078552246
2018-09-28,0,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,22.618810653686523
2018-09-27,0,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,22.618810653686523
2018-09-26,0,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,22.618810653686523
2018-09-25,0,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,22.618810653686523
2018-09-24,0,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,22.618810653686523
2018-09-21,0,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,22.618810653686523
2018-09-20,0,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,22.618810653686523
2018-09-19,0,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,22.618810653686523
2018-09-18,0,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,22.618810653686523
2018-09-17,0,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,22.618810653686523
2018-09-14,0,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,22.618810653686523
2018-09-13,500,22.729999542236328,22.760000228881836,22.760000228881836,22.729999542236328,22.618810653686523
2018-09-12,100,22.81999969482422,22.81999969482422,22.81999969482422,22.81999969482422,22.60986328125
