date,volume,open,close,high,low,adjclose
2018-11-16,12771,18.829999923706055,18.09000015258789,18.829999923706055,17.92009925842285,18.09000015258789
2018-11-15,25800,18.149999618530273,18.81999969482422,19.09000015258789,18.149999618530273,18.81999969482422
2018-11-14,23100,18.5,18.350000381469727,18.899999618530273,18.350000381469727,18.350000381469727
2018-11-13,16500,18.899999618530273,18.479999542236328,18.899999618530273,18.229999542236328,18.479999542236328
2018-11-12,12300,18.81999969482422,18.860000610351562,19.0,18.469999313354492,18.760000228881836
2018-11-09,14700,18.989999771118164,18.850000381469727,19.209999084472656,18.65999984741211,18.75005340576172
2018-11-08,19500,18.0,19.0,19.149999618530273,18.0,18.89925765991211
2018-11-07,100500,17.84000015258789,18.200000762939453,18.5,17.809999465942383,18.103500366210938
2018-11-06,39100,18.0,17.850000381469727,18.09000015258789,17.549999237060547,17.755355834960938
2018-11-05,43500,17.959999084472656,17.940000534057617,18.100000381469727,17.540000915527344,17.844877243041992
2018-11-02,47000,17.209999084472656,17.950000762939453,18.610000610351562,17.209999084472656,17.854825973510742
2018-11-01,43900,17.31999969482422,17.229999542236328,17.93000030517578,17.229999542236328,17.138641357421875
2018-10-31,79800,18.1200008392334,17.389999389648438,18.18000030517578,16.889999389648438,17.297792434692383
2018-10-30,40900,18.010000228881836,18.0,18.3799991607666,17.84000015258789,17.904560089111328
2018-10-29,28400,17.989999771118164,18.020000457763672,18.389999389648438,17.739999771118164,17.924453735351562
2018-10-26,20900,17.6200008392334,17.799999237060547,17.989999771118164,17.540000915527344,17.70561981201172
2018-10-25,27100,17.850000381469727,17.979999542236328,18.489999771118164,17.84000015258789,17.88466453552246
2018-10-24,30900,18.149999618530273,17.649999618530273,18.280000686645508,17.56999969482422,17.556415557861328
2018-10-23,23400,18.110000610351562,18.15999984741211,18.6299991607666,17.850000381469727,18.063711166381836
2018-10-22,24700,18.40999984741211,18.489999771118164,18.90999984741211,18.170000076293945,18.3919620513916
2018-10-19,33300,18.329999923706055,18.399999618530273,18.5,18.1200008392334,18.302438735961914
2018-10-18,14400,18.579999923706055,18.260000228881836,18.6299991607666,18.139999389648438,18.16318130493164
2018-10-17,29000,18.43000030517578,18.3700008392334,18.540000915527344,18.200000762939453,18.272598266601562
2018-10-16,23900,18.860000610351562,18.75,19.239999771118164,18.3799991607666,18.650583267211914
2018-10-15,10300,18.329999923706055,18.799999237060547,19.040000915527344,17.829999923706055,18.7003173828125
2018-10-12,44200,18.25,18.31999969482422,18.780000686645508,18.25,18.222862243652344
2018-10-11,22400,18.299999237060547,18.1200008392334,18.770000457763672,17.649999618530273,18.023923873901367
2018-10-10,22100,18.829999923706055,18.299999237060547,19.010000228881836,18.239999771118164,18.20296859741211
2018-10-09,17700,18.829999923706055,18.719999313354492,19.040000915527344,18.34000015258789,18.62074089050293
2018-10-08,7600,18.579999923706055,18.8700008392334,19.200000762939453,18.579999923706055,18.769947052001953
2018-10-05,18700,18.81999969482422,18.770000457763672,18.969999313354492,18.329999923706055,18.67047691345215
2018-10-04,19300,18.950000762939453,18.899999618530273,19.09000015258789,18.770000457763672,18.799787521362305
2018-10-03,23200,19.440000534057617,18.950000762939453,19.489999771118164,18.68000030517578,18.849523544311523
2018-10-02,19300,18.75,18.850000381469727,19.110000610351562,18.540000915527344,18.75005340576172
2018-10-01,32500,19.1299991607666,18.639999389648438,19.459999084472656,18.450000762939453,18.541166305541992
2018-09-28,28400,18.690000534057617,19.020000457763672,19.469999313354492,18.690000534057617,18.919151306152344
2018-09-27,14600,19.299999237060547,18.860000610351562,19.479999542236328,18.510000228881836,18.760000228881836
2018-09-26,12000,19.899999618530273,19.360000610351562,19.899999618530273,19.229999542236328,19.257349014282227
2018-09-25,12500,19.969999313354492,19.729999542236328,19.969999313354492,19.5,19.625385284423828
2018-09-24,15600,19.6200008392334,19.81999969482422,20.110000610351562,19.600000381469727,19.714908599853516
2018-09-21,50700,19.440000534057617,19.5,20.729999542236328,19.350000381469727,19.3966064453125
