date,volume,open,close,high,low,adjclose
2018-11-15,0,13.5649995803833,13.5649995803833,13.5649995803833,13.5649995803833,13.5649995803833
2018-11-14,100,13.5649995803833,13.5649995803833,13.5649995803833,13.5649995803833,13.5649995803833
2018-11-13,300,13.5649995803833,13.5649995803833,13.5649995803833,13.5649995803833,13.5649995803833
2018-11-12,100,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
2018-11-09,100,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
2018-11-08,100,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
2018-11-07,0,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
2018-11-06,0,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
2018-11-05,0,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
2018-11-02,0,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
2018-11-01,0,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
2018-10-31,0,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
2018-10-30,0,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
2018-10-29,0,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
2018-10-26,0,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
2018-10-25,100,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
2018-10-24,0,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
2018-10-23,0,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
2018-10-22,0,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
2018-10-19,0,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
2018-10-18,0,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
2018-10-17,0,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
2018-10-16,200,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
2018-10-15,0,15.395999908447266,15.395999908447266,15.395999908447266,15.395999908447266,15.395999908447266
2018-10-12,0,15.395999908447266,15.395999908447266,15.395999908447266,15.395999908447266,15.395999908447266
2018-10-11,0,15.395999908447266,15.395999908447266,15.395999908447266,15.395999908447266,15.395999908447266
2018-10-10,200,15.395999908447266,15.395999908447266,15.395999908447266,15.395999908447266,15.14900016784668
2018-10-09,300,15.142000198364258,15.142000198364258,15.142000198364258,15.142000198364258,14.899075508117676
2018-10-08,0,15.52400016784668,15.52400016784668,15.52400016784668,15.52400016784668,15.274946212768555
2018-10-05,0,15.52400016784668,15.52400016784668,15.52400016784668,15.52400016784668,15.274946212768555
2018-10-04,0,15.52400016784668,15.52400016784668,15.52400016784668,15.52400016784668,15.274946212768555
2018-10-03,100,15.52400016784668,15.52400016784668,15.52400016784668,15.52400016784668,15.274946212768555
2018-10-02,0,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,14.100101470947266
2018-10-01,0,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,14.100101470947266
2018-09-28,0,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,14.100101470947266
2018-09-27,0,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,14.100101470947266
2018-09-26,0,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,14.100101470947266
2018-09-25,0,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,14.100101470947266
2018-09-24,0,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,14.100101470947266
2018-09-21,0,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,14.100101470947266
2018-09-20,0,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,14.100101470947266
2018-09-19,0,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,14.100101470947266
2018-09-18,0,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,14.100101470947266
2018-09-17,0,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,14.100101470947266
2018-09-14,0,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,14.100101470947266
2018-09-13,100000,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,14.100101470947266
2018-09-12,0,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,14.100101470947266
