date,volume,open,close,high,low,adjclose
2018-11-15,9560,24.739999771118164,24.709999084472656,24.739999771118164,24.200000762939453,24.709999084472656
2018-11-15,9600,24.739999771118164,24.709999084472656,24.739999771118164,24.200000762939453,24.709999084472656
2018-11-14,12300,24.75,24.5,24.75,24.3700008392334,24.5
2018-11-13,1400,24.639999389648438,24.559999465942383,24.639999389648438,24.520000457763672,24.559999465942383
2018-11-12,1000,24.729999542236328,24.649999618530273,24.729999542236328,24.649999618530273,24.649999618530273
2018-11-09,19200,25.459999084472656,25.020000457763672,25.459999084472656,24.93000030517578,25.020000457763672
2018-11-08,19900,25.56999969482422,25.18000030517578,25.56999969482422,25.1200008392334,25.18000030517578
2018-11-07,48200,25.329999923706055,25.280000686645508,25.329999923706055,24.959999084472656,25.280000686645508
2018-11-06,1100,24.690000534057617,24.719999313354492,24.719999313354492,24.690000534057617,24.719999313354492
2018-11-05,5700,24.549999237060547,24.549999237060547,24.549999237060547,24.520000457763672,24.549999237060547
2018-11-02,15500,24.75,24.399999618530273,24.799999237060547,24.270000457763672,24.399999618530273
2018-11-01,13000,24.3700008392334,24.440000534057617,24.440000534057617,24.309999465942383,24.440000534057617
