date,volume,open,close,high,low,adjclose
2018-11-16,5184353,129.0,130.1300048828125,130.92999267578125,128.77999877929688,130.1300048828125
2018-11-15,4598100,127.20999908447266,129.72999572753906,130.60000610351562,126.6500015258789,129.72999572753906
2018-11-14,5749800,130.0500030517578,128.88999938964844,130.69000244140625,128.58999633789062,128.15499877929688
2018-11-13,3432800,128.83999633789062,129.1199951171875,130.72000122070312,128.22999572753906,128.38368225097656
2018-11-12,4197400,130.94000244140625,128.3000030517578,131.02999877929688,128.08999633789062,127.56836700439453
2018-11-09,5007100,131.38999938964844,130.7100067138672,131.4199981689453,129.69000244140625,129.96463012695312
2018-11-08,4747500,130.89999389648438,131.33999633789062,131.9600067138672,130.3699951171875,130.5910186767578
2018-11-07,5399200,128.99000549316406,130.5500030517578,130.91000366210938,128.0399932861328,129.8055419921875
2018-11-06,3254300,127.30000305175781,127.94000244140625,128.1300048828125,126.66000366210938,127.21041870117188
2018-11-05,5477000,127.4800033569336,127.25,127.87000274658203,126.44999694824219,126.52435302734375
2018-11-02,6192100,128.85000610351562,127.43000030517578,129.6300048828125,126.22000122070312,126.70332336425781
2018-11-01,5591300,125.69999694824219,127.58000183105469,127.94000244140625,125.06999969482422,126.85247039794922
2018-10-31,6150500,124.08000183105469,124.20999908447266,125.44000244140625,123.43000030517578,123.5016860961914
2018-10-30,4861800,121.06999969482422,122.62000274658203,122.80000305175781,120.4000015258789,121.9207534790039
2018-10-29,4944200,124.8499984741211,121.08999633789062,125.45999908447266,119.19000244140625,120.39947509765625
2018-10-26,4692600,122.9800033569336,123.2300033569336,125.05000305175781,121.58000183105469,122.52727508544922
2018-10-25,4720800,123.4000015258789,124.4000015258789,125.4800033569336,122.44999694824219,123.69060516357422
2018-10-24,8459700,130.22999572753906,122.06999969482422,131.2899932861328,121.75,121.37388610839844
2018-10-23,7030600,125.75,130.02000427246094,131.0399932861328,124.91000366210938,129.278564453125
2018-10-22,5482200,128.67999267578125,126.4000015258789,128.99000549316406,125.69999694824219,125.67919921875
2018-10-19,4574700,128.49000549316406,128.67999267578125,129.85000610351562,127.58999633789062,127.9461898803711
2018-10-18,3411000,129.60000610351562,128.94000244140625,130.77000427246094,128.08999633789062,128.2047119140625
2018-10-17,3728500,132.14999389648438,130.07000732421875,132.6300048828125,129.5399932861328,129.32827758789062
2018-10-16,3509700,130.8800048828125,132.50999450683594,132.60000610351562,129.6199951171875,131.7543487548828
2018-10-15,3258100,129.83999633789062,130.3300018310547,131.52000427246094,129.1699981689453,129.5867919921875
2018-10-12,5133100,131.19000244140625,129.6300048828125,132.10000610351562,127.62000274658203,128.89077758789062
2018-10-11,8131100,130.8699951171875,129.3699951171875,132.5399932861328,128.50999450683594,128.63226318359375
2018-10-10,5734800,135.22000122070312,131.1199951171875,135.33999633789062,131.0399932861328,130.3722686767578
2018-10-09,4768200,139.27000427246094,135.8800048828125,139.9499969482422,135.69000244140625,135.1051483154297
2018-10-08,3173500,139.02999877929688,139.58999633789062,139.63999938964844,137.42999267578125,138.79397583007812
2018-10-05,2881200,140.38999938964844,139.05999755859375,140.85000610351562,138.61000061035156,138.26699829101562
2018-10-04,3404200,141.10000610351562,140.38999938964844,141.9499969482422,139.30999755859375,139.58941650390625
2018-10-03,3437200,141.97000122070312,141.02000427246094,142.08999633789062,140.8000030517578,140.21583557128906
2018-10-02,3699100,140.9499969482422,141.4499969482422,142.38999938964844,140.58999633789062,140.64337158203125
2018-10-01,3315900,141.14999389648438,140.9199981689453,141.50999450683594,140.25999450683594,140.11639404296875
2018-09-28,2476600,139.64999389648438,139.80999755859375,140.02999877929688,139.1300048828125,139.01272583007812
2018-09-27,1836300,140.00999450683594,139.67999267578125,140.6699981689453,138.69000244140625,138.88345336914062
2018-09-26,2368400,139.61000061035156,139.55999755859375,140.6300048828125,138.8699951171875,138.76414489746094
2018-09-25,3270400,140.19000244140625,139.7100067138672,140.74000549316406,139.39999389648438,138.91329956054688
2018-09-24,2532300,141.80999755859375,140.33999633789062,143.0,139.85000610351562,139.53970336914062
2018-09-21,7330700,143.67999267578125,142.0800018310547,144.14999389648438,141.7899932861328,141.269775390625
2018-09-20,3875800,141.50999450683594,141.85000610351562,142.61000061035156,140.89999389648438,141.0410919189453
2018-09-19,3992700,139.16000366210938,140.5,140.8699951171875,139.14999389648438,139.69879150390625
2018-09-18,4314100,137.97999572753906,139.5800018310547,140.3300018310547,137.4600067138672,138.78404235839844
2018-09-17,4762200,137.82000732421875,137.75999450683594,138.8000030517578,137.44000244140625,136.9744110107422
2018-09-14,5488000,135.69000244140625,137.8000030517578,137.97000122070312,135.69000244140625,137.01419067382812
2018-09-13,2801000,134.27999877929688,135.52000427246094,135.5500030517578,133.97999572753906,134.7471923828125
2018-09-12,3492600,133.36000061035156,133.88999938964844,134.5,133.17999267578125,133.12648010253906
2018-09-11,2050000,133.63999938964844,133.61000061035156,134.0,132.16000366210938,132.84808349609375
2018-09-10,4197800,132.8699951171875,133.64999389648438,134.25,132.8699951171875,132.88784790039062
2018-09-07,3182400,133.1300048828125,132.00999450683594,133.27000427246094,130.9499969482422,131.2572021484375
2018-09-06,3605000,133.25999450683594,133.52000427246094,134.58999633789062,132.75999450683594,132.75860595703125
2018-09-05,2633800,131.5,132.77999877929688,132.92999267578125,131.0800018310547,132.02281188964844
2018-09-04,2928500,131.9499969482422,131.89999389648438,131.9499969482422,130.52999877929688,131.1478271484375
2018-08-31,2757500,132.1199951171875,131.6999969482422,132.55999755859375,130.99000549316406,130.948974609375
2018-08-30,2901700,133.30999755859375,132.58999633789062,133.5,132.2100067138672,131.83389282226562
