date,volume,open,close,high,low,adjclose
2018-11-16,202528,25.540000915527344,28.100000381469727,28.6299991607666,24.642200469970703,28.100000381469727
2018-11-15,163900,24.56999969482422,25.709999084472656,25.899999618530273,22.760000228881836,25.709999084472656
2018-11-14,130200,24.68000030517578,24.59000015258789,25.799999237060547,23.829999923706055,24.59000015258789
2018-11-13,148700,22.479999542236328,24.3799991607666,24.780000686645508,21.1299991607666,24.3799991607666
2018-11-12,315400,26.0,22.520000457763672,26.049999237060547,19.40999984741211,22.520000457763672
2018-11-09,376100,19.549999237060547,25.0,25.899999618530273,19.200000762939453,25.0
2018-11-08,198100,16.459999084472656,19.0,19.59000015258789,16.149999618530273,19.0
2018-11-07,194600,16.170000076293945,16.030000686645508,16.579999923706055,15.25,16.030000686645508
2018-11-06,146500,14.15999984741211,15.829999923706055,16.110000610351562,14.15999984741211,15.829999923706055
2018-11-05,130200,14.0,14.300000190734863,14.989999771118164,13.899999618530273,14.300000190734863
2018-11-02,432100,14.0,14.0,14.140000343322754,13.760000228881836,14.0
2018-11-01,107700,14.899999618530273,14.100000381469727,14.899999618530273,13.520000457763672,14.100000381469727
2018-10-31,1351700,13.0,14.0,14.25,12.380000114440918,14.0
