date,volume,open,close,high,low,adjclose
2018-11-16,1200,25.209999084472656,25.15999984741211,25.211999893188477,25.15999984741211,25.15999984741211
2018-11-15,0,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164
2018-11-14,0,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164
2018-11-13,0,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,25.364999771118164
2018-11-12,100,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,25.364999771118164
2018-11-09,2500,25.18000030517578,25.219999313354492,25.57200050354004,25.18000030517578,24.852575302124023
2018-11-08,0,25.5,25.5,25.5,25.5,25.128496170043945
2018-11-07,0,25.5,25.5,25.5,25.5,25.128496170043945
2018-11-06,500,25.649999618530273,25.5,25.649999618530273,25.5,25.128496170043945
2018-11-05,0,25.5,25.5,25.5,25.5,25.128496170043945
2018-11-02,100,25.5,25.5,25.5,25.5,25.128496170043945
2018-11-01,0,25.5,25.5,25.5,25.5,25.128496170043945
2018-10-31,0,25.5,25.5,25.5,25.5,25.128496170043945
2018-10-30,0,25.5,25.5,25.5,25.5,25.128496170043945
2018-10-29,0,25.5,25.5,25.5,25.5,25.128496170043945
2018-10-26,700,25.350000381469727,25.5,25.5,25.350000381469727,25.128496170043945
2018-10-25,0,25.35300064086914,25.35300064086914,25.35300064086914,25.35300064086914,24.983638763427734
2018-10-24,0,25.35300064086914,25.35300064086914,25.35300064086914,25.35300064086914,24.983638763427734
2018-10-23,700,25.350000381469727,25.35300064086914,25.35300064086914,25.350000381469727,24.983638763427734
2018-10-22,1500,25.020000457763672,25.270000457763672,25.270000457763672,25.020000457763672,24.90184783935547
2018-10-19,0,25.447999954223633,25.447999954223633,25.447999954223633,25.447999954223633,25.077255249023438
2018-10-18,0,25.447999954223633,25.447999954223633,25.447999954223633,25.447999954223633,25.077255249023438
2018-10-17,0,25.447999954223633,25.447999954223633,25.447999954223633,25.447999954223633,25.077255249023438
