date,volume,open,close,high,low,adjclose
2018-11-16,333099,13.8100004196167,13.289999961853027,14.199999809265137,12.710000038146973,13.289999961853027
2018-11-15,199900,13.149999618530273,13.75,13.989999771118164,13.149999618530273,13.75
2018-11-14,215200,13.5,14.0,14.079999923706055,12.430000305175781,14.0
2018-11-13,232700,15.649999618530273,14.199999809265137,16.010000228881836,13.819999694824219,14.199999809265137
2018-11-12,21300,16.200000762939453,15.899999618530273,16.299999237060547,15.899999618530273,15.899999618530273
2018-11-09,5200,16.3700008392334,16.280000686645508,16.3700008392334,16.25,16.280000686645508
2018-11-08,5300,16.5,16.299999237060547,16.5,16.260000228881836,16.299999237060547
2018-11-07,22100,16.5,16.5,16.5,16.049999237060547,16.5
2018-11-06,2700,16.899999618530273,16.510000228881836,16.899999618530273,16.5,16.510000228881836
2018-11-05,20200,16.299999237060547,16.950000762939453,17.450000762939453,16.299999237060547,16.950000762939453
2018-11-02,2200,16.309999465942383,16.299999237060547,16.309999465942383,16.25,16.299999237060547
2018-11-01,11400,16.270000457763672,16.5,16.5,16.270000457763672,16.5
2018-10-31,41700,15.800000190734863,16.270000457763672,16.5,15.800000190734863,16.270000457763672
2018-10-30,24400,15.5,16.0,16.100000381469727,15.5,16.0
2018-10-29,25000,16.0,16.049999237060547,16.520000457763672,15.75,16.049999237060547
2018-10-26,19500,15.899999618530273,15.979999542236328,16.0,15.75,15.979999542236328
2018-10-25,21600,16.0,15.850000381469727,16.100000381469727,15.850000381469727,15.850000381469727
2018-10-24,103200,17.100000381469727,15.760000228881836,17.100000381469727,15.75,15.760000228881836
2018-10-23,67700,17.579999923706055,17.149999618530273,17.579999923706055,17.149999618530273,17.149999618530273
2018-10-22,89900,17.799999237060547,17.579999923706055,17.899999618530273,17.450000762939453,17.579999923706055
2018-10-19,26600,18.0,17.829999923706055,18.030000686645508,17.799999237060547,17.829999923706055
2018-10-18,38000,17.799999237060547,17.950000762939453,17.950000762939453,17.799999237060547,17.950000762939453
2018-10-17,83000,18.0,18.0,18.049999237060547,17.899999618530273,18.0
2018-10-16,73000,18.549999237060547,18.299999237060547,18.549999237060547,17.799999237060547,18.299999237060547
2018-10-15,16900,17.690000534057617,17.950000762939453,18.75,17.510000228881836,17.950000762939453
2018-10-12,69300,16.850000381469727,17.690000534057617,17.690000534057617,16.850000381469727,17.690000534057617
2018-10-11,77400,16.75,17.049999237060547,17.190000534057617,16.75,17.049999237060547
2018-10-10,69800,17.18000030517578,17.049999237060547,17.18000030517578,16.799999237060547,17.049999237060547
2018-10-09,52800,16.75,17.149999618530273,17.149999618530273,16.75,17.149999618530273
2018-10-08,73700,17.149999618530273,16.899999618530273,17.200000762939453,16.75,16.899999618530273
2018-10-05,64600,17.350000381469727,17.209999084472656,17.450000762939453,17.010000228881836,17.209999084472656
2018-10-04,41000,17.709999084472656,17.399999618530273,17.75,17.399999618530273,17.399999618530273
2018-10-03,78700,18.100000381469727,17.709999084472656,18.149999618530273,17.709999084472656,17.709999084472656
2018-10-02,41100,18.0,18.100000381469727,18.450000762939453,18.0,18.100000381469727
2018-10-01,58400,17.989999771118164,18.489999771118164,19.049999237060547,17.989999771118164,18.489999771118164
2018-09-28,87800,18.149999618530273,17.850000381469727,18.459999084472656,17.850000381469727,17.850000381469727
2018-09-27,60300,17.799999237060547,18.100000381469727,18.700000762939453,17.799999237060547,18.100000381469727
2018-09-26,133200,17.5,17.799999237060547,17.899999618530273,17.5,17.799999237060547
2018-09-25,97200,17.299999237060547,17.5,17.899999618530273,17.299999237060547,17.5
2018-09-24,168500,17.100000381469727,17.25,17.299999237060547,17.100000381469727,17.25
