date,volume,open,close,high,low,adjclose
2018-11-16,1200,26.239999771118164,26.239999771118164,26.239999771118164,26.239999771118164,26.239999771118164
2018-11-15,500,25.90999984741211,26.010000228881836,26.010000228881836,25.90999984741211,26.010000228881836
2018-11-14,3200,25.959999084472656,25.950000762939453,25.959999084472656,25.799999237060547,25.950000762939453
2018-11-13,2300,26.110000610351562,26.059999465942383,26.110000610351562,26.059999465942383,26.059999465942383
2018-11-12,600,26.34000015258789,26.31999969482422,26.34000015258789,26.31999969482422,26.31999969482422
2018-11-09,3900,26.350000381469727,26.280000686645508,26.350000381469727,26.280000686645508,26.280000686645508
2018-11-08,21300,26.3700008392334,26.329999923706055,26.40999984741211,26.280000686645508,26.329999923706055
2018-11-07,2400,26.280000686645508,26.280000686645508,26.280000686645508,26.280000686645508,26.280000686645508
2018-11-06,1900,25.90999984741211,25.90999984741211,25.920000076293945,25.8799991607666,25.90999984741211
2018-11-05,300,25.639999389648438,25.790000915527344,25.790000915527344,25.639999389648438,25.790000915527344
2018-11-02,19800,25.610000610351562,25.440000534057617,25.610000610351562,25.309999465942383,25.440000534057617
2018-11-01,4900,25.459999084472656,25.510000228881836,25.510000228881836,25.420000076293945,25.510000228881836
2018-10-31,900,25.399999618530273,25.40999984741211,25.530000686645508,25.399999618530273,25.40999984741211
