date,volume,open,close,high,low,adjclose
2018-11-16,800,40.0,40.0,40.0,40.0,40.0
2018-11-15,100,39.981998443603516,39.981998443603516,39.981998443603516,39.981998443603516,39.981998443603516
2018-11-14,0,39.981998443603516,39.981998443603516,39.981998443603516,39.981998443603516,39.981998443603516
2018-11-13,400,39.981998443603516,39.981998443603516,39.981998443603516,39.981998443603516,39.981998443603516
2018-11-12,1300,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875
2018-11-09,500,40.0,40.0,40.0,40.0,40.0
2018-11-08,500,40.0099983215332,40.0099983215332,40.0099983215332,40.0099983215332,40.0099983215332
2018-11-07,0,40.0,40.0,40.0,40.0,40.0
2018-11-06,100,40.0,40.0,40.0,40.0,40.0
2018-11-05,900,40.0,40.0,40.0,40.0,40.0
2018-11-02,12300,40.02000045776367,39.95000076293945,44.0099983215332,39.95000076293945,39.95000076293945
2018-11-01,0,40.01300048828125,40.01300048828125,40.01300048828125,40.01300048828125,40.01300048828125
2018-10-31,300,40.01300048828125,40.01300048828125,40.01300048828125,40.01300048828125,40.01300048828125
2018-10-30,6900,40.04999923706055,40.040000915527344,40.04999923706055,39.970001220703125,40.040000915527344
2018-10-29,1300,40.04999923706055,40.040000915527344,40.04999923706055,39.959999084472656,40.040000915527344
2018-10-26,300,40.34000015258789,40.34000015258789,40.34000015258789,40.34000015258789,40.34000015258789
2018-10-25,0,39.999000549316406,39.999000549316406,39.999000549316406,39.999000549316406,39.999000549316406
2018-10-24,100,39.999000549316406,39.999000549316406,39.999000549316406,39.999000549316406,39.999000549316406
2018-10-23,200,39.999000549316406,39.999000549316406,39.999000549316406,39.999000549316406,39.999000549316406
2018-10-22,300,39.999000549316406,39.999000549316406,39.999000549316406,39.999000549316406,39.999000549316406
2018-10-19,0,40.060001373291016,40.060001373291016,40.060001373291016,40.060001373291016,39.98699951171875
2018-10-18,0,40.060001373291016,40.060001373291016,40.060001373291016,40.060001373291016,39.98699951171875
2018-10-17,0,40.060001373291016,40.060001373291016,40.060001373291016,40.060001373291016,39.98699951171875
2018-10-16,0,40.060001373291016,40.060001373291016,40.060001373291016,40.060001373291016,39.98699951171875
2018-10-15,0,40.060001373291016,40.060001373291016,40.060001373291016,40.060001373291016,39.98699951171875
2018-10-12,0,40.060001373291016,40.060001373291016,40.060001373291016,40.060001373291016,39.98699951171875
2018-10-11,0,40.060001373291016,40.060001373291016,40.060001373291016,40.060001373291016,39.98699951171875
2018-10-10,399800,40.060001373291016,40.060001373291016,40.060001373291016,40.02000045776367,39.98699951171875
2018-10-09,0,40.06999969482422,40.06999969482422,40.06999969482422,40.06999969482422,39.996978759765625
2018-10-08,0,40.06999969482422,40.06999969482422,40.06999969482422,40.06999969482422,39.996978759765625
2018-10-05,0,40.06999969482422,40.06999969482422,40.06999969482422,40.06999969482422,39.996978759765625
2018-10-04,0,40.06999969482422,40.06999969482422,40.06999969482422,40.06999969482422,39.996978759765625
2018-10-03,500,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,40.02692413330078
2018-10-02,350000,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,39.97701644897461
2018-10-01,2400,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,40.02692413330078
