date,volume,open,close,high,low,adjclose
2018-11-15,25,54.790000915527344,54.83000183105469,55.91999816894531,55.91999816894531,54.83000183105469
2018-11-15,1100,54.790000915527344,54.83000183105469,54.83000183105469,54.790000915527344,54.83000183105469
2018-11-14,600,56.59000015258789,56.54999923706055,56.59000015258789,56.54999923706055,56.54999923706055
2018-11-13,0,52.59000015258789,52.59000015258789,52.59000015258789,52.59000015258789,52.59000015258789
2018-11-12,100,52.59000015258789,52.59000015258789,52.59000015258789,52.59000015258789,52.59000015258789
2018-11-09,0,52.59000015258789,52.59000015258789,52.59000015258789,52.59000015258789,52.59000015258789
2018-11-08,0,52.59000015258789,52.59000015258789,52.59000015258789,52.59000015258789,52.59000015258789
2018-11-07,100,52.59000015258789,52.59000015258789,52.59000015258789,52.59000015258789,52.59000015258789
2018-11-06,0,52.59000015258789,52.59000015258789,52.59000015258789,52.59000015258789,52.59000015258789
2018-11-05,100,52.59000015258789,52.59000015258789,52.59000015258789,52.59000015258789,52.59000015258789
2018-11-02,400,52.59000015258789,52.59000015258789,52.59000015258789,52.59000015258789,52.59000015258789
2018-11-01,1000,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945
2018-10-31,0,61.25,61.25,61.25,61.25,61.25
2018-10-30,100,61.25,61.25,61.25,61.25,61.25
2018-10-29,2600,55.79999923706055,61.25,61.2599983215332,55.79999923706055,61.25
2018-10-26,0,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789
2018-10-25,100,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789
2018-10-24,0,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789
2018-10-23,0,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789
2018-10-22,0,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789
2018-10-19,0,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789
2018-10-18,0,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789
2018-10-17,0,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789
2018-10-16,0,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789
2018-10-15,0,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789
2018-10-12,0,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789,56.84000015258789
2018-10-11,800,59.5,56.84000015258789,59.5,56.810001373291016,56.84000015258789
2018-10-10,100,56.4739990234375,56.4739990234375,56.4739990234375,56.4739990234375,56.4739990234375
2018-10-09,0,49.349998474121094,49.349998474121094,49.349998474121094,49.349998474121094,49.349998474121094
2018-10-08,0,49.349998474121094,49.349998474121094,49.349998474121094,49.349998474121094,49.349998474121094
2018-10-05,0,49.349998474121094,49.349998474121094,49.349998474121094,49.349998474121094,49.349998474121094
